Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,AXS-USD,BAT-USD,BCH-USD,BNB-USD,BSV-USD,BTC-USD,CHZ-USD,COMP-USD,CRV-USD,DASH-USD,DOGE-USD,DOT-USD,ENS-USD,EOS-USD,ETC-USD,ETH-USD,FIL-USD,FLOW-USD,GALA-USD,IOTA-USD,KCS-USD,KSM-USD,LEO-USD,LINK-USD,LTC-USD,MANA-USD,MKR-USD,NEAR-USD,NEO-USD,OKB-USD,QNT-USD,RUNE-USD,SAND-USD,SNX-USD,SOL-USD,THETA-USD,TRX-USD,UNI-USD,VET-USD,XLM-USD,XMR-USD,XRP-USD,XTZ-USD,ZEC-USD,ZIL-USD
2024-10-24 00:00:00+00:00,-0.010258636988295537,-0.006631015755264982,0.009899233478108413,0.0453015254008046,0.0063757861059630045,-0.0023327633972517288,0.023996141184218004,0.05695189403690438,0.019856366775620093,0.04407129152271328,0.02569154796745315,-0.01522782627198528,0.0,-0.010108210586881548,0.005711115148699605,0.02488684704771516,0.0024011968010966894,0.013799897271650721,0.012181875316380538,0.014026263490080612,0.010072125451518981,0.014430738216176802,0.013918742976493795,0.03531069493795389,0.02099457310635156,0.012894444948536452,0.011765878459345923,0.0010282603115476735,0.030084793357286675,0.013148719381820297,0.0054177195583781645,-0.020955556094459912,0.0182651918492295,0.0028679648518871097,0.012310567764395203,0.012847988502192473,0.05790185503352627,0.008909941484531803,0.037062310398946544,0.03576727428294386,0.01061859432561894,0.026580888011661977,0.02214107990210225,0.03212438120892384,0.023989060801276576,0.006269939041886944,0.012394080579878399,0.013015193039809254,-0.017102048001144062,0.036238498998410335
2024-10-25 00:00:00+00:00,-0.06714334707777128,-0.06532002118702375,-0.06739607630989038,-0.09545010447482291,-0.07506166815989017,-0.07184622582969687,-0.09285706447503447,-0.05403542134779867,-0.03406875402164789,-0.07529547194639587,-0.02253213347279499,-0.09847425070220231,0.0,-0.062221147448943644,-0.0713507722423278,-0.08043887498700392,-0.053020153825728555,-0.08710730797252614,-0.07509264003187059,-0.03703181571881205,-0.039665511408436306,-0.0826259827264978,-0.06747050274748129,-0.1286733891238332,-0.08733214318387454,-0.023869089723487596,-0.10755421663025205,-0.014255698279996013,-0.04382871470681097,-0.034911423925643476,-0.09406956789172488,-0.07211221487528603,-0.12298360729511332,-0.07470425645258809,-0.021855115351953447,-0.08127550954792745,-0.101249591483108,-0.08981769678524491,-0.07881317711726872,-0.07256495167882539,-0.10153143612221766,-0.014462074926401362,-0.022141079902102366,-0.07451943949220506,-0.03472886893584755,0.0015135281168443071,-0.057755427253304,-0.06641560415901604,-0.03309723146461447,-0.07937956217619713
2024-10-26 00:00:00+00:00,0.033854321033874375,0.02717872062844678,0.003491695985595085,-0.0058117181133699744,0.01963585554003198,0.003717955417198031,0.0017785617579674227,-0.0008166152796142007,0.014783413598889914,0.005602682823274318,0.00557070573324996,0.00797750239048888,0.0,0.020626220072045513,0.013309473882958717,0.047286750212971955,0.01054118775023443,0.004230142378241952,0.00849646592968252,0.0016463889804171855,0.017768286644448166,0.00861940708649447,-0.00026939412377529573,0.0011801242098130006,0.006009826163315223,0.020108225823751647,0.027192164309330576,0.01057660956840967,-0.00820175227495026,-0.003608135002492924,0.01277027118287787,0.04168427041923082,0.015240016343813936,-0.000553523812079282,-0.004552548045394759,0.04614964428055608,0.027845788058164827,0.018979808109664854,0.004296303429251475,0.03547152684022908,0.010314083813341502,0.016677346129865826,0.007434927004788048,0.013981088623066058,0.00846931433702398,0.016987767976137966,0.021371148081871533,0.005840444070727229,-0.03841212814232975,-0.004210848507728473
2024-10-27 00:00:00+00:00,0.03504731976202633,0.019376086433224145,0.01176754744657069,0.018149447648791353,0.013542550301521931,0.03669045401456339,0.0241368971624866,0.01251275393539936,0.010089062908812504,0.013906581058085161,0.013555484057566741,0.001148264023214413,0.0,0.011227905464248301,0.007039643603859754,0.04939423229169704,0.02333732431709047,0.017631646445779102,0.01661107796602564,0.010382382390241553,0.010565606337183628,0.027933594390754244,0.005747516420404873,0.017440056229013307,0.026029616186342214,0.009950468625440632,0.023698363816921787,-0.0010241790141737046,-0.0020135924246252267,0.038448076054532945,0.014569590604058989,0.0006894260211925438,0.016620317422511275,0.015205188252942738,3.338553587261279e-06,-0.002251503209045937,0.05304872700332308,0.015038438416091487,0.008955977086779948,0.033656996377744025,0.01861353599879856,-0.006520363090493617,0.014706152897314213,0.009531045903535639,0.0003505187515547817,0.017277385533253625,0.00703507066700898,0.013590033706148402,0.10647943807303695,0.019617532068082994
2024-10-28 00:00:00+00:00,0.026875485301650223,0.011479417423283317,0.021464311934941135,0.001966190223090137,0.02012620513507365,0.006548060071747541,0.004260766397876915,0.03651278964271518,0.019979021991128543,0.09123093832131346,0.028709215102556977,0.011634936409102127,0.0,0.006539952538474486,0.015188760328462088,0.11035798516149865,0.0012322086013080904,0.013843339085663008,0.011197197017408395,0.03157727157985194,0.023430015732824112,0.016584383944997654,0.013048219406888599,-0.016212227900815546,0.007907475668319595,0.02730190829743077,-0.0004135501257425869,-0.0022890888936800417,0.01782624705163549,-0.005104787707016328,0.020306759387297785,0.012857782942477839,-0.0008348712660332997,0.015632823951308317,0.004399156736007237,-0.0046601090126667175,0.11732898443638543,0.006045032677321752,-0.013811093261738294,0.008773167002832172,0.01555208616109008,0.0007685368759437507,0.02166155671868241,-0.0058264526140573165,0.0006474639699209721,0.0009257208068313171,0.005496306705193169,0.015162179781769905,-0.002795580926620815,-0.0031609323137580425
2024-10-29 00:00:00+00:00,-0.002275160084950609,0.033901386972151476,0.044976626055779,0.016260814123952496,0.02231460408803165,0.036811598929531876,0.04049582240844275,0.05364525494490724,0.008409822461380608,0.03201879980748508,0.03944659057776213,0.009904655070619587,0.0,0.060223970148317076,0.03154702002180819,0.08723327472841307,0.014350200919189385,0.049382387031331715,0.025141969477336528,0.02292490149683383,0.02791075260486656,0.02212489576928371,0.04074688225616899,0.04115565347666101,0.0488982718347275,0.007745607739787683,0.02365054503603643,0.003619884727114969,0.05312785766972454,0.04506343240230381,0.041746868721533596,0.03150693135414095,0.029823633073947208,0.05340745093450782,0.011106667348864908,0.0163515984591712,0.016503370759859123,0.025887703294107917,0.06980240286183725,0.007026405330608256,0.02628362000603823,0.013530324285669831,0.041964211913829964,0.03353326315807888,0.025085644629672096,-0.003980925307768624,0.016595986188848607,0.04439936451656399,0.004572688589722181,0.037083523815710645
2024-10-30 00:00:00+00:00,0.03200744108743653,-0.001088690475898991,-0.024816047177844656,-0.01695270429925527,-0.024513064248444613,0.007595855497600722,-0.014881802532948811,-0.04119703342757388,-0.016548507836236993,-0.03069720503165144,-0.00525236341818716,-0.0024233235662065354,0.0,0.0010173546592430302,-0.009088672301208032,-0.04473619736612324,0.0004450144151265759,0.03311259626162987,-0.01389977671045644,0.0016345081880461895,0.007332923830771978,0.005046112679598106,-0.0013494726343713523,-0.025813104002647937,-0.003562281948170626,-0.030131218644800437,-0.01225910052292225,-0.0015530036731677894,0.050178851058736436,-0.02931308968146155,-0.017058631630660757,0.0785469176241593,-0.02665917821527153,-0.016940129633100025,-0.006782455244934981,-0.014400961022077238,-0.03247384412440122,-0.011721601392276017,-0.007442355839701078,-0.025041977704144076,-0.021681921148344035,0.018051641815495924,-0.006872931528930815,-0.018220778726645657,-0.01837022009205576,-0.0023098099172308706,-0.009405430082953341,-0.024040622274432124,-0.0015092037200008191,-0.005438162339802587
2024-10-31 00:00:00+00:00,-0.08557306879061509,-0.03850376293621884,-0.05472996012290482,-0.05132908638494702,-0.046131759009762185,-0.06435866079255836,-0.05880739411055799,-0.03189731852393033,-0.033616397132660424,0.02458009588295482,-0.029806220896924952,-0.06639782688683053,0.0,-0.0273021522558196,-0.04134225599030644,-0.04112034996972316,-0.05773705088425472,-0.06886167812534875,-0.04588812839525151,-0.04551315165001981,-0.054747302007758666,-0.052869461946317836,-0.060337502015965126,-0.054429750583426306,-0.057606780848350296,-0.01692009474278008,-0.05530154302800097,-0.0004742662598834957,-0.08170672590237688,-0.037382122011214346,-0.05643724882427042,0.017623226452504442,-0.06322540948884459,-0.05411090963014611,-0.024296472070990883,-0.03598941300994039,-0.04562741036005572,-0.05360844959028533,-0.06805754368734011,-0.03783696389205638,-0.055928125255448505,-0.006454664749300263,-0.027973862007033966,-0.050340162195316895,-0.025913600740867574,-0.040037621250589815,-0.02661826677872127,-0.04857591428895486,-0.04424108306414421,-0.05542374964042631
2024-11-01 00:00:00+00:00,-0.014000174899787226,0.04363040581531225,0.0025074279565551363,-0.014643210675047286,-0.009096784888367928,-0.01801184189791282,-0.003947131987735633,-0.024360373147420625,-0.005696787770455586,-0.04049960743820219,-0.010490161236778449,-0.0017809591130377685,0.0,-0.01855991411046945,0.006669961441587169,-0.01364520237260288,-0.01262596214614173,-0.009025327079880359,-0.014990285613628904,-0.007256473403128609,-0.0015569071230169813,-0.01825042294240601,-0.0055039368721609755,-0.02010587573182178,-0.00801446548708229,0.013665295473023878,-0.011507555483900487,-0.0010108799725214537,-0.013781659891668357,0.014379420218416891,-0.0012949413436947475,-0.0031808311878433362,-0.03079082992314331,-0.01768292242398991,-0.005031436781013187,-0.016455962814219138,0.014901513209868981,0.0034637116107812684,-0.0010338469577780335,-0.012954546010111482,-0.012812813507607627,-0.005109125343315821,-0.007117418377865046,-0.023826623448123564,0.006888130789455074,0.0050074548535340956,0.007104966908744721,-0.00313482999393036,0.029997604123016112,0.002159033732430516
2024-11-02 00:00:00+00:00,-0.022648495998112174,-0.026443655201403158,-0.007875280590501289,-0.019001283814319665,-0.028744545017985602,-0.018170334594057137,-0.029604402916016386,0.010749079712584642,-0.00828452794027496,-0.019773367099039072,-0.00278436278553029,-0.014690675564638423,0.0,-0.04368082669655387,-0.0048608675644594215,0.0008225789627517836,-0.0013583328142047766,-0.0115503821921865,-0.015136658002657667,-0.01957975788727621,-0.008321889126305491,-0.01197320563317289,-0.004456753507922276,-0.013209770224331814,-0.01453304133326553,9.596015222814777e-06,-0.024193437320936168,0.0011429976605026942,-0.008134126472086119,-0.015482247308793527,-0.021201961397387514,-0.04435006978948089,-0.03203304304443484,-0.009699123418455741,-0.005119041779480598,-0.011360366510447676,-0.03222822747832854,-0.01878724118760831,-0.024801849921149772,-0.0015155352582635155,-0.01427658229623252,-0.007685728265812251,0.0,-0.0154186810441581,-0.004856636669399248,-0.014888840702300715,-0.0059018628842900074,-0.00968110071569879,-0.029865971133648778,-0.020334779679271664
2024-11-03 00:00:00+00:00,-0.03961720182699824,-0.03955028969463879,-0.037764716164625685,-0.027959045443391728,-0.023092471294161712,-0.02489973518356142,-0.02433641753512255,-0.03773512647975612,-0.018469747829976617,-0.03607280116749308,-0.00794258611024876,-0.046964793385686446,0.0,-0.030562393069412618,-0.01926367797797075,-0.050607712674635486,-0.02936896444211033,-0.032155339382107115,-0.028321073288809655,-0.017453744178389352,-0.014004616269904045,-0.02555019503415133,-0.04414428229154282,-0.05409955289699144,-0.02380104938234685,0.003196421182902216,-0.02926119779961072,0.000705041516837294,-0.03743195678920143,-0.032600225311908655,-0.042801729319769694,-0.028343022852053642,-0.030027205717643973,-0.021588397941596903,-0.01160847300637293,-0.024533897867395217,-0.08184803652877465,-0.029854857578495982,-0.05081031092619399,-0.021056463899141127,-0.04273827618319508,-0.005247711596297291,-0.014388741971327825,-0.02782112056814599,-0.02151728682001764,0.017761308915966393,-0.013663632821343672,-0.03776621964492892,0.012083640935637094,-0.03844036576268221
2024-11-04 00:00:00+00:00,-0.036130298634842885,-0.02503826729559085,-0.0020661968692215365,-0.01723708552401066,-0.03599875306439348,-0.03533796774663378,-0.013915584844112127,-0.03347123183874762,-0.01003961179669453,-0.04007596034253618,-0.013615611362265724,-0.021131384218865883,0.0,-0.026665859665304714,-0.016541100197282298,0.04450053585161011,-0.010993537165240697,-0.07113714388945888,-0.017209788139938252,-0.010983480850643778,-0.02447820471317373,-0.021600252061465146,-0.014193789796522535,-0.03140193827156776,-0.0308107211085054,-0.015947894458793577,-0.03884974618163074,-0.0006794393327885353,-0.04911606228555,-0.021429037038369084,-0.023089177030446297,-0.025546950159229,-0.02047996138637634,-0.027615692592154423,-0.0015395778674014374,0.00111904696113221,-0.17518287474506916,-0.0224476468763012,-0.021307125193475426,-0.03000052156133862,-0.0320685038717865,-0.014158529258430563,-0.014598804073299441,-0.020946911368972816,0.004907139703114167,0.00877819871017461,0.0005863566044224958,-0.01273612074633518,-0.007632544723827415,-0.02618621695219622
2024-11-05 00:00:00+00:00,0.05771879151310117,0.023957780281843283,0.043430200594779235,0.0717891085062103,0.05523729979311045,0.03042743874075992,0.05222190420814539,0.042464581367845325,0.020689325799924434,0.03713025322068982,0.022572112490931908,0.052381735865031386,0.0,0.0556136743328014,0.024583522832287225,0.07207416345715471,0.029100603600574263,0.04636320493926398,0.03683562551760207,0.0355778309626058,0.0106332889134209,0.037057717895968297,0.045586505601703305,0.08492083706005914,0.047524242345556356,0.025272688672915752,0.04661405758709704,0.0003267838368196383,0.056401436450447526,-0.0007949119993276267,0.03483773235176875,-0.022421717102985086,0.05327005926711567,0.048248676645148335,0.017502494903952833,0.014095982242063132,0.08996479628673325,0.04194213887812003,0.03139368295040039,0.05533701196849569,0.0689782583270427,-0.0170881398770858,0.02898754604462726,0.03858700579568008,0.02556201690560615,-0.0024082512324089334,0.021240396764631714,0.03912614898282371,0.034959491558977145,0.047757295928291595
2024-11-06 00:00:00+00:00,0.24537366814505804,0.08437884550580985,0.06587072327429531,0.07217164715581578,0.11920577401644776,0.08963145156939034,0.08316335478024621,0.0974255304896425,0.04913241413682319,0.09671423613915629,0.08666903126846402,0.07935448228764945,0.0,0.08759236553713934,0.059359585687103936,0.14460952245944386,0.06519139499880013,0.15031492563555116,0.07117679647902869,0.0780628797259015,0.11730125264069904,0.0913314661489682,0.07949906257772929,0.12150716327421418,0.08480612269374556,0.065791820618834,0.09864359693104938,0.004000087226228038,0.11535227056798437,0.08186907770904693,0.09351978373014494,0.2109703045266896,0.10455948942393521,0.08128811142212773,0.031211093123584503,0.08345915673866924,0.1759469672652794,0.07705319085697328,0.13550244967645148,0.11453667836904736,0.10659589114707109,0.01483800485591026,0.0822380271185888,0.07891487487065466,0.03830682068723312,0.019959229744394645,0.053773785647145196,0.05962936017717216,0.12129269548087288,0.07833081613066506
2024-11-07 00:00:00+00:00,0.05588242757740557,0.10862689883453049,0.00543295437482455,0.002444710853496902,0.012855742617463728,0.021198504019835192,0.002673796636090231,-0.0021434365084848314,0.010820846985712932,0.0074582186970258415,0.0035076496874788744,0.010357094990020825,0.0,0.012105479441150835,0.007222204041651141,-0.01795250204193691,0.010976750921085913,0.03277756047120034,0.02338419622721394,0.028347975129901254,0.0610238212650149,0.013929516659456126,-0.002650962759026277,0.014759392486149893,0.013411692181523363,0.05241829462167381,6.430881292714355e-05,0.002918610643074784,0.035375203131393626,0.006599485440774649,0.00511042435830554,0.08477016026485323,-0.0008352672985937256,0.02687262420630448,0.028109595300618948,0.00323922827507281,0.006681833430326551,0.0073537041531911915,0.008204341214578895,0.0489535063823847,-0.0022663791481460373,-0.01348956073410096,0.006557450604347967,-0.0013321172359091968,0.049535171120348914,0.012675792719198374,0.022431638323071223,0.006275099104642067,0.020221707538538,0.0008275925530176737
2024-11-08 00:00:00+00:00,-0.008332564926166103,0.09148863992570745,0.06960519808629184,0.03877818807466882,0.049619759360835076,0.03950588131776846,-0.0018421826217951856,-0.0006958526566920983,-0.0008149351413417352,0.011372748972495274,0.008404323339316332,-0.009872174449624958,0.0,0.031432162697717536,0.01186885062428397,0.04540727764629804,0.03962490195069153,-0.026703712085984346,0.01826585867554744,0.008211635439768028,0.022777538004594824,0.03760110595788349,0.008814240896125682,0.013772482634446569,0.01796381317325932,0.031783094075675276,0.026320752062203544,-0.0029579072649234843,0.08452324555132022,0.018170820802227514,0.03455710261014024,-0.016270892197083938,0.025839886738971626,0.003220635813658977,-0.013027010126004103,-0.009607072059377263,-0.01231022628306147,0.026151459864609913,0.04852548211509297,0.018192053426734175,0.00964775999951154,0.004748586292656276,0.006514635936318472,0.025997876663913167,-0.007445448607262706,0.014633297443338581,-0.0011778897420413959,0.021995038628132083,0.04473943507895927,0.017493960164952627
